Wall time,Step,Value
1637686565.5202556,17899,0.89453125
1637686566.3253837,17949,0.953125
1637686567.1400335,17999,0.921875
1637686567.9426355,18049,0.92578125
1637686568.7833402,18099,0.91796875
1637686569.6546726,18149,0.9453125
1637686570.4532483,18199,0.92578125
1637686571.2568324,18249,0.9140625
1637686572.0574172,18299,0.90234375
1637686572.8687222,18349,0.90625
1637686573.6858058,18399,0.93359375
1637686574.4982967,18449,0.91796875
1637686575.2962193,18499,0.875
1637686576.095042,18549,0.9453125
1637686576.9065657,18599,0.9296875
1637686577.7245078,18649,0.93359375
1637686578.5423641,18699,0.90625
1637686579.3377316,18749,0.93359375
1637686580.157852,18799,0.9296875
1637686580.9610317,18849,0.93359375
1637686581.7640936,18899,0.9296875
1637686582.5843036,18949,0.91796875
1637686583.3694112,18999,0.9296875
1637686584.1655354,19049,0.93359375
1637686585.0012329,19099,0.90625
1637686585.7973726,19149,0.9375
1637686586.6126719,19199,0.91796875
1637686587.406207,19249,0.9140625
1637686588.2004855,19299,0.9296875
1637686589.017775,19349,0.9375
1637686589.8295486,19399,0.94140625
1637686590.6413941,19449,0.91796875
1637686591.4550457,19499,0.9140625
1637686592.2541645,19549,0.9375
1637686593.0577188,19599,0.92578125
1637686593.8809168,19649,0.9375
1637686594.6738298,19699,0.9296875
1637686595.4723365,19749,0.94140625
1637686598.360229,19799,0.92578125
1637686599.1644413,19849,0.95703125
1637686599.9494267,19899,0.9609375
1637686600.7709367,19949,0.93359375
1637686601.5874825,19999,0.953125
1637686602.3876362,20049,0.953125
1637686603.1920822,20099,0.9140625
1637686604.0061088,20149,0.91015625
1637686604.803024,20199,0.90625
1637686605.5960014,20249,0.921875
1637686606.4173908,20299,0.921875
1637686607.2452142,20349,0.953125
1637686608.052245,20399,0.8984375
1637686608.8537326,20449,0.9453125
1637686609.6432369,20499,0.91796875
1637686610.434572,20549,0.94921875
1637686611.224683,20599,0.9453125
1637686612.033664,20649,0.93359375
1637686612.8330572,20699,0.93359375
1637686613.6524987,20749,0.92578125
1637686614.4991527,20799,0.9453125
1637686615.3346605,20849,0.94140625
1637686616.168263,20899,0.94140625
1637686617.0129745,20949,0.94921875
1637686617.850125,20999,0.91796875
1637686618.7078295,21049,0.95703125
1637686619.5075345,21099,0.90625
1637686620.3486822,21149,0.94921875
1637686621.2048678,21199,0.94140625
1637686622.0736816,21249,0.90234375
1637686622.9777515,21299,0.86328125
1637686623.8130696,21349,0.9375
1637686624.6019163,21399,0.92578125
1637686625.4033356,21449,0.953125
1637686626.2019668,21499,0.92578125
1637686626.9894304,21549,0.94140625
1637686627.792928,21599,0.921875
1637686628.6169963,21649,0.91015625
1637686629.4289308,21699,0.93359375
1637686630.2587883,21749,0.8984375
1637686631.0764751,21799,0.921875
1637686631.857433,21849,0.90625
1637686632.6539605,21899,0.94921875
1637686633.4560213,21949,0.94921875
1637686636.354305,21999,0.91796875
1637686637.1796052,22049,0.91796875
1637686637.988217,22099,0.92578125
1637686638.7974408,22149,0.921875
1637686639.614898,22199,0.921875
1637686640.4298034,22249,0.921875
1637686641.34463,22299,0.93359375
1637686642.1376245,22349,0.91015625
1637686642.9374459,22399,0.9296875
1637686643.7634332,22449,0.92578125
1637686644.5544388,22499,0.94140625
1637686645.3557081,22549,0.91796875
1637686646.183085,22599,0.94140625
1637686647.0523047,22649,0.93359375
1637686647.8494062,22699,0.94140625
1637686648.664408,22749,0.91796875
1637686649.475025,22799,0.921875
1637686650.2892492,22849,0.94140625
1637686651.1059463,22899,0.9296875
1637686651.9323015,22949,0.93359375
1637686652.738963,22999,0.93359375
1637686653.5402925,23049,0.953125
1637686654.380223,23099,0.9140625
1637686655.2011135,23149,0.921875
1637686656.0074928,23199,0.9296875
1637686656.831522,23249,0.94140625
1637686657.6316674,23299,0.91796875
1637686658.4349728,23349,0.90625
1637686659.2557137,23399,0.953125
1637686660.0705838,23449,0.92578125
1637686660.86437,23499,0.91015625
1637686661.6829796,23549,0.9296875
1637686662.5259361,23599,0.9140625
1637686663.3327258,23649,0.91015625
1637686664.137548,23699,0.92578125
1637686664.9342365,23749,0.94140625
1637686665.7345731,23799,0.9609375
1637686666.5356252,23849,0.9453125
1637686667.3229067,23899,0.92578125
1637686668.1181717,23949,0.9140625
1637686668.8982043,23999,0.94140625
1637686669.6927097,24049,0.9140625
1637686670.4911013,24099,0.9140625
1637686671.274527,24149,0.953125
1637686674.238301,24199,0.92578125
1637686675.0384126,24249,0.9140625
1637686675.8179574,24299,0.9296875
1637686676.6364686,24349,0.9296875
1637686677.466664,24399,0.93359375
1637686678.2474105,24449,0.953125
1637686679.0624542,24499,0.921875
1637686679.8470461,24549,0.9296875
1637686680.6283228,24599,0.94140625
1637686681.422531,24649,0.921875
1637686682.2166185,24699,0.93359375
1637686683.0208569,24749,0.953125
1637686683.8293931,24799,0.953125
1637686684.6602192,24849,0.921875
1637686685.47,24899,0.921875
1637686686.2638435,24949,0.92578125
1637686687.0772676,24999,0.92578125
1637686687.867036,25049,0.96484375
1637686688.665767,25099,0.9453125
1637686689.4815848,25149,0.94140625
1637686690.2708359,25199,0.91796875
1637686691.04651,25249,0.9296875
1637686691.842197,25299,0.90234375
1637686692.6487436,25349,0.92578125
1637686693.4532068,25399,0.96484375
1637686694.251213,25449,0.9375
1637686695.0652945,25499,0.92578125
1637686695.8821425,25549,0.8828125
1637686696.6752238,25599,0.94140625
1637686697.4978964,25649,0.9296875
1637686698.311288,25699,0.93359375
1637686699.117757,25749,0.94140625
1637686699.9877045,25799,0.921875
1637686700.8406432,25849,0.95703125
1637686701.6595092,25899,0.921875
1637686702.5344439,25949,0.90234375
1637686703.3428712,25999,0.9453125
1637686704.1520026,26049,0.953125
1637686704.976484,26099,0.93359375
1637686705.8061347,26149,0.94921875
1637686706.6211188,26199,0.93359375
1637686707.4747853,26249,0.9375
1637686708.297429,26299,0.91015625
1637686709.1524997,26349,0.91015625
1637686712.0873373,26399,0.9453125
1637686712.930551,26449,0.92578125
1637686713.7482884,26499,0.9609375
1637686714.5445373,26549,0.921875
1637686715.3329778,26599,0.92578125
1637686716.1368291,26649,0.94921875
1637686716.9142585,26699,0.9140625
1637686717.7252932,26749,0.9375
1637686718.5282562,26799,0.9140625
1637686719.353911,26849,0.921875
1637686720.2501256,26899,0.91796875
1637686721.0621629,26949,0.90234375
1637686721.8615258,26999,0.9375
1637686722.6657534,27049,0.91796875
1637686723.4784818,27099,0.92578125
1637686724.298879,27149,0.9140625
1637686725.1124256,27199,0.9296875
1637686725.9271526,27249,0.9375
1637686726.7138488,27299,0.94140625
1637686727.5150518,27349,0.9296875
1637686728.385673,27399,0.9453125
1637686729.2036343,27449,0.9296875
1637686730.020127,27499,0.92578125
1637686730.8261921,27549,0.9140625
1637686731.6213398,27599,0.93359375
1637686732.4323006,27649,0.921875
1637686733.2252035,27699,0.91796875
1637686734.031394,27749,0.93359375
1637686734.8523269,27799,0.94140625
1637686735.6547666,27849,0.921875
1637686736.4475663,27899,0.921875
1637686737.266215,27949,0.9140625
1637686738.0779262,27999,0.953125
1637686738.9153497,28049,0.91796875
1637686739.7164204,28099,0.9453125
1637686740.520198,28149,0.93359375
1637686741.338965,28199,0.9140625
1637686742.1364467,28249,0.92578125
1637686742.9556553,28299,0.91796875
1637686743.7550607,28349,0.953125
1637686744.5397763,28399,0.91015625
1637686745.327613,28449,0.9453125
1637686746.1241407,28499,0.9296875
1637686746.904837,28549,0.94921875
1637686749.8820283,28599,0.94921875
1637686750.6875122,28649,0.92578125
1637686751.477563,28699,0.9609375
1637686752.2959404,28749,0.9140625
1637686753.0964363,28799,0.92578125
1637686753.8959196,28849,0.94921875
1637686754.686388,28899,0.92578125
1637686755.4637887,28949,0.9296875
1637686756.2577758,28999,0.8984375
1637686757.0589223,29049,0.93359375
1637686757.857422,29099,0.94921875
1637686758.6514854,29149,0.94921875
1637686759.4507952,29199,0.92578125
1637686760.233379,29249,0.9453125
1637686761.0188313,29299,0.9296875
1637686761.8109856,29349,0.9375
1637686762.619201,29399,0.94140625
1637686763.4271367,29449,0.953125
1637686764.2401543,29499,0.9375
1637686765.0456905,29549,0.9140625
1637686765.8505476,29599,0.9296875
1637686766.6374044,29649,0.92578125
1637686767.4334104,29699,0.92578125
1637686768.2283049,29749,0.94140625
1637686769.0223455,29799,0.921875
1637686769.802895,29849,0.94140625
1637686770.593647,29899,0.92578125
1637686771.39263,29949,0.96484375
1637686772.2262554,29999,0.8984375
1637686773.0195377,30049,0.9453125
1637686773.820486,30099,0.94921875
1637686774.611465,30149,0.92578125
1637686775.4232755,30199,0.96875
1637686776.236488,30249,0.953125
