Wall time,Step,Value
1637684890.4283457,31299,0.9921875
1637684891.2401066,31349,0.99609375
1637684892.0633333,31399,0.984375
1637684892.8544836,31449,0.98828125
1637684893.6449337,31499,0.9921875
1637684894.4419923,31549,0.99609375
1637684895.294862,31599,0.9921875
1637684896.091031,31649,0.9921875
1637684896.86019,31699,0.9921875
1637684897.6362724,31749,0.9921875
1637684898.4298658,31799,0.98046875
1637684899.231954,31849,0.9765625
1637684900.0040517,31899,0.98828125
1637684900.7694128,31949,0.98828125
1637684901.5630648,31999,0.9921875
1637684902.3401973,32049,0.98828125
1637684905.0304284,32099,0.99609375
1637684905.7892559,32149,0.99609375
1637684906.582454,32199,0.99609375
1637684907.367985,32249,0.9921875
1637684908.1595497,32299,0.9921875
1637684908.9731655,32349,0.99609375
1637684909.7514603,32399,1.0
1637684910.5302188,32449,1.0
1637684911.2951937,32499,0.99609375
1637684912.0647693,32549,0.99609375
1637684912.820087,32599,0.9921875
1637684913.649846,32649,0.9921875
1637684914.4071064,32699,0.99609375
1637684915.1764505,32749,0.99609375
1637684915.9508967,32799,0.9921875
1637684916.7033613,32849,1.0
1637684917.4775274,32899,0.98828125
1637684918.3081565,32949,0.98828125
1637684919.064716,32999,0.99609375
1637684919.8176649,33049,0.9921875
1637684920.5946615,33099,0.99609375
1637684921.3452463,33149,0.9921875
1637684922.1156425,33199,0.98828125
1637684922.926498,33249,0.98828125
1637684923.723719,33299,1.0
1637684924.489583,33349,0.9921875
1637684925.26139,33399,0.9765625
1637684926.0060012,33449,0.99609375
1637684926.7520554,33499,0.98828125
1637684929.5528445,33549,0.99609375
1637684930.3098114,33599,0.99609375
1637684931.093094,33649,0.9921875
1637684931.8752067,33699,0.9921875
1637684932.6963947,33749,0.99609375
1637684933.472568,33799,0.9921875
1637684934.243211,33849,1.0
1637684935.0060577,33899,1.0
1637684935.7912726,33949,1.0
1637684936.5682156,33999,0.9921875
1637684937.4016256,34049,1.0
1637684938.187859,34099,1.0
1637684938.9584167,34149,0.99609375
1637684939.6995287,34199,0.99609375
1637684940.518255,34249,1.0
1637684941.2840128,34299,0.9921875
1637684942.0877106,34349,0.9921875
1637684942.863867,34399,0.99609375
1637684943.6567724,34449,0.9921875
1637684944.4258406,34499,0.99609375
1637684945.1950073,34549,0.9921875
1637684945.9524603,34599,0.99609375
1637684946.7567728,34649,0.9921875
1637684947.5850153,34699,1.0
1637684948.3573487,34749,0.98828125
1637684949.1307542,34799,0.98828125
1637684949.9863703,34849,0.984375
1637684950.7488217,34899,1.0
1637684951.565927,34949,0.9921875
1637684954.318849,34999,0.98828125
1637684955.0916317,35049,0.99609375
1637684955.8743613,35099,1.0
1637684956.6834137,35149,0.99609375
1637684957.4739573,35199,0.9921875
1637684958.263166,35249,0.9921875
1637684959.0474641,35299,1.0
1637684959.8153346,35349,0.9921875
1637684960.6368008,35399,0.99609375
1637684961.424131,35449,1.0
1637684962.1871119,35499,0.99609375
1637684963.0561037,35549,1.0
1637684963.827827,35599,1.0
1637684964.6130996,35649,0.99609375
1637684965.415144,35699,1.0
