Wall time,Step,Value
1637678319.404535,40099,1.0
1637678320.1575274,40149,1.0
1637678320.988511,40199,0.9921875
1637678321.8322573,40249,1.0
1637678322.607276,40299,1.0
1637678323.3661103,40349,1.0
1637678324.1143823,40399,0.99609375
1637678324.8793638,40449,0.99609375
1637678325.6485698,40499,1.0
1637678326.4186668,40549,1.0
1637678327.205877,40599,0.99609375
1637678327.9873838,40649,0.99609375
1637678328.735333,40699,1.0
1637678329.4899347,40749,1.0
1637678332.2864602,40799,0.99609375
1637678333.115568,40849,1.0
1637678333.9390829,40899,1.0
1637678334.6880014,40949,1.0
1637678335.4803746,40999,0.99609375
1637678336.221695,41049,1.0
1637678336.98419,41099,0.99609375
1637678337.7195482,41149,1.0
1637678338.4774735,41199,1.0
1637678339.2360692,41249,0.99609375
1637678339.9790237,41299,1.0
1637678340.745508,41349,0.99609375
1637678341.5467863,41399,0.99609375
1637678342.3216379,41449,1.0
1637678343.0944996,41499,0.99609375
1637678343.8562186,41549,0.99609375
1637678344.6139934,41599,0.99609375
1637678345.3500488,41649,1.0
1637678346.0895514,41699,0.9921875
1637678346.8596864,41749,1.0
1637678347.6058173,41799,1.0
1637678348.3511035,41849,0.99609375
1637678349.0796921,41899,0.99609375
1637678349.8727088,41949,0.9921875
1637678350.6421986,41999,1.0
1637678351.3813164,42049,1.0
1637678352.1287997,42099,0.99609375
1637678352.8818314,42149,1.0
1637678353.6457546,42199,0.99609375
1637678354.39774,42249,0.9921875
1637678356.6042264,42299,1.0
1637678357.3406353,42349,1.0
1637678358.0958061,42399,0.99609375
1637678358.8565123,42449,0.9921875
1637678359.5980432,42499,1.0
1637678360.3534925,42549,0.99609375
1637678361.1037493,42599,1.0
1637678361.873671,42649,0.9921875
1637678362.6186814,42699,0.99609375
1637678363.3532743,42749,1.0
1637678364.1060414,42799,1.0
1637678364.8631778,42849,1.0
1637678365.6207237,42899,1.0
1637678366.3774738,42949,1.0
1637678367.1388288,42999,1.0
1637678367.870998,43049,0.99609375
1637678368.6157134,43099,0.9921875
1637678369.3418946,43149,1.0
1637678370.0906527,43199,1.0
1637678370.8417058,43249,0.99609375
1637678371.570757,43299,1.0
1637678372.2939992,43349,1.0
1637678373.027439,43399,1.0
1637678373.7463639,43449,1.0
1637678374.4693015,43499,0.99609375
1637678375.189725,43549,1.0
1637678375.8827066,43599,1.0
1637678376.637674,43649,1.0
1637678377.3685591,43699,1.0
