Wall time,Step,Value
1635821746.706072,36199,0.765625
1635821747.7445714,36249,0.84375
1635821748.777493,36299,0.84375
1635821749.8176084,36349,0.8046875
1635821750.842204,36399,0.859375
1635821751.8618708,36449,0.859375
1635821752.8940156,36499,0.8671875
1635821753.9063826,36549,0.8515625
1635821754.9247806,36599,0.8359375
1635821755.9304714,36649,0.8671875
1635821756.9443624,36699,0.859375
1635821757.9976013,36749,0.875
1635821759.038,36799,0.8671875
1635821760.0528543,36849,0.8515625
1635821761.0761595,36899,0.7890625
1635821762.12871,36949,0.84375
1635821763.15027,36999,0.828125
1635821764.162945,37049,0.8828125
1635821765.2269132,37099,0.859375
1635821766.25518,37149,0.8515625
1635821767.2903206,37199,0.8359375
1635821768.3233066,37249,0.84375
1635821769.3527713,37299,0.84375
1635821770.377606,37349,0.796875
1635821771.4643142,37399,0.8203125
1635821772.4849706,37449,0.8515625
1635821773.514905,37499,0.8125
1635821774.5473518,37549,0.875
1635821775.6005406,37599,0.8046875
