Wall time,Step,Value
1637692810.7445295,13349,0.984375
1637692811.4808574,13399,0.9921875
1637692812.2068822,13449,0.99609375
1637692812.9372623,13499,0.9921875
1637692813.6489904,13549,0.99609375
1637692814.3647358,13599,0.99609375
1637692815.1028037,13649,0.984375
1637692815.8619769,13699,0.98828125
1637692816.612911,13749,1.0
1637692817.3370092,13799,1.0
1637692818.755844,13849,0.984375
1637692819.486147,13899,0.9921875
1637692820.231281,13949,0.98828125
1637692820.9879427,13999,1.0
1637692821.7313256,14049,0.99609375
1637692822.444173,14099,0.9921875
1637692823.1673658,14149,0.99609375
1637692823.8977318,14199,0.99609375
1637692824.6423666,14249,0.99609375
